320.000000	0.005000	-0.164821	-0.002324	-0.147499	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.047006	0.000725	-0.066120	-0.047007	0.000488	-0.066120	0.000000	1.000000	-0.002324	-0.994366	0.002780	-0.002842	0.029075	-0.003201	0.980948	0.002417	0.036855	-0.036855	-0.029074	0.998307	-0.980931	-0.980923	-0.029070	0.036909	-0.036904	0.029693	-0.036855	-0.029688	0.036850	-0.036911	-0.029693	0.029075	0.036901	0.027464	0.008157	0.003054	0.980891	-0.002570	0.980903	-0.008134	0.029064	-0.027437	0.034279	-0.027436	0.029684	-0.034275	0.036853	-0.008194	-0.993514	0.008104	0.029691	0.036906	-0.034282	-0.036849	0.027465	-0.914073	0.034272	-0.029069	-0.036897	0.035201	0.027462	-0.035230	0.914127	-0.002313	0.002293	-0.980767	0.961901	-0.980759	-0.029058	0.028150	-0.029676	-0.035230	0.008222	-0.961901	0.002272	-0.008093	-0.003325	-0.961901	-0.028145	0.034285	0.002298	-0.002305	-0.912432	0.035200	-0.028146	-0.036850	0.913429	-0.914072	0.913429	0.002876	0.002272	0.001873	0.002251	0.005997	-0.002363	-0.002494	0.005953	0.001870	0.002256	0.002607	0.002350	-0.002097	-0.002615	0.002338	0.002105	-0.001955	-0.002142	-0.002160	-0.002078	-0.002481	-0.002194	-0.002385	-0.002178	0.002380	-0.001331	-0.001363	0.002380	0.002235	-0.001304	-0.002116	0.002235	-0.002236	0.002305	0.002110	-0.002620	-0.002311	-0.002145	0.002135	-0.002324	-0.002146	0.002762	
320.000000	0.010000	-0.164828	-0.001691	-0.147489	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.049055	-0.117765	-0.066306	-0.047138	0.042480	-0.066226	0.000000	1.000000	-0.001691	-0.994940	0.002768	-0.002685	0.029608	-0.003564	0.980993	0.001884	0.039467	-0.039435	-0.029589	0.997669	-0.980937	-0.980951	-0.029618	0.039412	-0.039350	0.030151	-0.039475	-0.030135	0.039401	-0.039438	-0.030164	0.029571	0.039288	0.027994	0.007815	0.003461	0.980798	-0.001958	0.980872	-0.007681	0.029614	-0.027841	0.036740	-0.027896	0.030114	-0.036724	0.039474	-0.007960	-0.993548	0.007515	0.030160	0.039420	-0.036746	-0.039361	0.027923	-0.911457	0.036708	-0.029539	-0.039221	0.036886	0.028017	-0.036918	0.911479	-0.002226	0.002127	-0.980522	0.961993	-0.980577	-0.029612	0.028341	-0.030089	-0.036991	0.008071	-0.961975	0.001402	-0.007401	-0.003940	-0.961995	-0.028323	0.036752	0.002274	-0.002074	-0.909981	0.036792	-0.028349	-0.039472	0.910731	-0.911437	0.910726	0.002548	0.001642	0.001016	0.001550	0.005045	-0.001858	-0.002091	0.005038	0.001011	0.001559	0.002279	0.001764	-0.001825	-0.002256	0.001717	0.001801	-0.001661	-0.001424	-0.001486	-0.001423	-0.001922	-0.001560	-0.001806	-0.001842	0.001726	-0.001217	-0.001223	0.001723	0.001651	-0.001103	-0.001731	0.001654	-0.001965	0.001663	0.001807	-0.002262	-0.001682	-0.001879	0.001873	-0.001696	-0.001879	0.002112	
320.000000	0.015000	-0.164936	-0.000565	-0.147483	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.047305	-0.057247	-0.066517	-0.047531	0.085449	-0.066545	0.000000	1.000000	-0.000565	-0.996267	0.002118	-0.001516	0.032989	-0.003272	0.981366	0.000352	0.041017	-0.040818	-0.032870	0.996674	-0.981152	-0.981293	-0.033055	0.040590	-0.040320	0.033160	-0.041078	-0.033052	0.040626	-0.040692	-0.033220	0.032748	0.040057	0.031348	0.005197	0.003577	0.980832	0.000090	0.981042	-0.004670	0.033032	-0.031038	0.038204	-0.031335	0.032924	-0.038116	0.041065	-0.005650	-0.993729	0.004054	0.033194	0.040663	-0.038247	-0.040396	0.030942	-0.910857	0.038026	-0.032526	-0.039757	0.036560	0.031481	-0.036381	0.910877	-0.001476	0.001069	-0.980287	0.962739	-0.980399	-0.033002	0.030427	-0.032763	-0.036802	0.005978	-0.962624	-0.000928	-0.003499	-0.004154	-0.962751	-0.030337	0.038279	0.001803	-0.000739	-0.909114	0.036056	-0.030501	-0.041032	0.909501	-0.910760	0.909432	0.001840	0.001048	-0.000483	-0.000140	0.002811	-0.000728	-0.000929	0.002804	-0.000485	-0.000136	0.001537	0.000811	-0.001001	-0.001397	0.000690	0.000861	-0.001383	-0.000407	-0.000427	-0.000352	-0.000760	-0.000677	-0.000753	-0.001180	0.000614	-0.000794	-0.000797	0.000597	0.000668	-0.000520	-0.001255	0.000685	-0.001454	0.000446	0.000903	-0.001439	-0.000558	-0.001147	0.001198	-0.000607	-0.001156	0.000957	
320.000000	0.020000	-0.165025	0.000262	-0.147482	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.046629	0.015440	-0.067025	-0.048190	0.128418	-0.067077	0.000000	1.000000	0.000262	-0.996737	0.001934	-0.000688	0.035706	-0.003549	0.981461	-0.000943	0.041368	-0.040987	-0.035443	0.995455	-0.981115	-0.981288	-0.035836	0.041058	-0.040580	0.035789	-0.041469	-0.035553	0.040619	-0.041203	-0.035876	0.035181	0.040133	0.033641	0.004052	0.004336	0.980652	0.001969	0.980703	-0.002991	0.035787	-0.033228	0.038305	-0.033759	0.035283	-0.038133	0.041442	-0.004873	-0.992798	0.001829	0.035815	0.041143	-0.038394	-0.040176	0.032885	-0.911267	0.037942	-0.034659	-0.039584	0.036814	0.033851	-0.036368	0.911232	-0.001218	0.000409	-0.979776	0.962927	-0.979449	-0.035671	0.032537	-0.034890	-0.037127	0.005450	-0.962744	-0.003069	-0.000724	-0.005004	-0.962935	-0.032333	0.038467	0.001942	0.000403	-0.909147	0.035902	-0.032696	-0.041345	0.909375	-0.910943	0.909004	0.001473	0.000886	-0.001796	-0.001587	0.001554	0.000090	0.000013	0.001541	-0.001802	-0.001594	0.001200	0.000191	-0.000538	-0.000929	0.000019	0.000267	-0.001624	0.000327	0.000298	0.000389	0.000154	-0.000068	-0.000114	-0.000883	-0.000112	-0.000708	-0.000715	-0.000125	-0.000058	-0.000296	-0.001225	-0.000045	-0.001295	-0.000462	0.000383	-0.001047	0.000189	-0.000767	0.000975	0.000209	-0.000843	0.000157	
320.000000	0.025000	-0.165082	0.000862	-0.147485	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.047796	0.114845	-0.067813	-0.049120	0.171387	-0.067825	0.000000	1.000000	0.000862	-0.996152	0.002265	-0.000213	0.037536	-0.004620	0.981476	-0.002160	0.041485	-0.040751	-0.037046	0.993809	-0.980945	-0.980965	-0.037743	0.041363	-0.040574	0.037462	-0.041641	-0.037027	0.040122	-0.041546	-0.037606	0.036593	0.039851	0.035653	0.004328	0.006048	0.980279	0.003884	0.979816	-0.002477	0.037722	-0.035072	0.038098	-0.035829	0.036556	-0.037690	0.041603	-0.005816	-0.990582	0.000619	0.037559	0.041461	-0.038322	-0.039331	0.034582	-0.910932	0.037332	-0.035779	-0.038856	0.037359	0.035932	-0.036597	0.910859	-0.001528	0.000245	-0.978790	0.962959	-0.977777	-0.037498	0.034347	-0.035815	-0.037785	0.006909	-0.962671	-0.005319	0.001137	-0.007043	-0.962862	-0.033973	0.038552	0.002737	0.001097	-0.908844	0.035862	-0.034576	-0.041362	0.909056	-0.910349	0.908521	0.001585	0.001003	-0.003047	-0.002934	0.001507	0.000663	0.000632	0.001492	-0.003054	-0.002942	0.001391	-0.000051	-0.000442	-0.000915	-0.000376	-0.000030	-0.002537	0.000864	0.000836	0.000955	0.000794	0.000075	0.000054	-0.001012	-0.000595	-0.001129	-0.001132	-0.000609	-0.000332	-0.000285	-0.001831	-0.000318	-0.001847	-0.001118	0.000231	-0.001185	0.000639	-0.000891	0.001293	0.000785	-0.001106	-0.000250	
320.000000	0.030000	-0.165138	0.001436	-0.147491	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.050111	0.214831	-0.068792	-0.050323	0.215332	-0.068792	0.000000	1.000000	0.001436	-0.995169	0.002501	0.000361	0.039961	-0.005682	0.981475	-0.003565	0.042988	-0.041726	-0.039216	0.992009	-0.980685	-0.980456	-0.040233	0.042715	-0.041489	0.039849	-0.043132	-0.039130	0.040679	-0.042909	-0.040045	0.038543	0.040410	0.038312	0.004234	0.007858	0.979729	0.005986	0.978794	-0.001554	0.040241	-0.037483	0.039235	-0.038542	0.038380	-0.038382	0.043058	-0.006504	-0.987892	-0.001030	0.040002	0.042792	-0.039679	-0.039321	0.036800	-0.908084	0.037731	-0.037334	-0.038821	0.038927	0.038667	-0.037828	0.908018	-0.001745	0.000045	-0.977353	0.962959	-0.975876	-0.039856	0.036850	-0.037179	-0.039376	0.008299	-0.962514	-0.007786	0.003441	-0.009283	-0.962617	-0.036218	0.040083	0.003457	0.001774	-0.906027	0.036793	-0.037161	-0.042584	0.906193	-0.907397	0.905739	0.001883	0.001241	-0.004446	-0.004312	0.001882	0.001174	0.001169	0.001873	-0.004462	-0.004328	0.001803	-0.000086	-0.000322	-0.001074	-0.000671	-0.000393	-0.003741	0.001413	0.001324	0.001490	0.001412	-0.000035	-0.000082	-0.001131	-0.000864	-0.001917	-0.001898	-0.000880	-0.000513	-0.000374	-0.002679	-0.000497	-0.002650	-0.001782	0.000048	-0.001529	0.001025	-0.001122	0.001758	0.001341	-0.001518	-0.000468	
320.000000	0.035000	-0.165247	0.002068	-0.147500	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.051805	0.259982	-0.069979	-0.051805	0.259277	-0.069979	0.000000	1.000000	0.002068	-0.994047	0.002829	0.001022	0.043044	-0.006880	0.982356	-0.005093	0.045295	-0.043446	-0.042099	0.989853	-0.981083	-0.980617	-0.043363	0.045038	-0.043265	0.042901	-0.045445	-0.041905	0.041932	-0.045267	-0.043143	0.041231	0.041750	0.041545	0.004007	0.009978	0.979604	0.008397	0.978271	-0.000389	0.043365	-0.040529	0.041596	-0.041813	0.040928	-0.040260	0.045361	-0.007205	-0.984726	-0.003036	0.043065	0.045162	-0.042181	-0.039896	0.039674	-0.903585	0.039224	-0.039604	-0.039510	0.041667	0.041923	-0.040137	0.903500	-0.001689	-0.000502	-0.976020	0.964732	-0.974292	-0.042839	0.040419	-0.039304	-0.042221	0.009863	-0.964007	-0.010626	0.006212	-0.011906	-0.963881	-0.039479	0.042702	0.004027	0.002918	-0.901862	0.038738	-0.040813	-0.044728	0.901977	-0.902717	0.901567	0.002197	0.001663	-0.006004	-0.005978	0.002364	0.001818	0.001837	0.002366	-0.006024	-0.005988	0.002234	-0.000138	-0.000102	-0.001309	-0.001076	-0.000804	-0.005151	0.002002	0.001926	0.002101	0.002042	-0.000485	-0.000491	-0.001186	-0.001059	-0.003011	-0.002988	-0.001084	-0.000524	-0.000349	-0.003860	-0.000499	-0.003813	-0.002488	-0.000215	-0.001916	0.001507	-0.001366	0.002202	0.001952	-0.001917	-0.000604	
320.000000	0.040000	-0.165449	0.002958	-0.147512	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.053570	0.304467	-0.071388	-0.053569	0.304199	-0.071388	0.000000	1.000000	0.002958	-0.992541	0.002835	0.002668	0.046809	-0.008345	0.984090	-0.008186	0.048986	-0.046154	-0.045483	0.986820	-0.982092	-0.981284	-0.047312	0.048588	-0.045775	0.046642	-0.049088	-0.045163	0.043993	-0.048815	-0.046989	0.044280	0.043535	0.045079	0.002305	0.013004	0.979826	0.013036	0.977948	0.002778	0.047393	-0.043708	0.045449	-0.045491	0.043777	-0.043339	0.048969	-0.006855	-0.980264	-0.007531	0.046911	0.048727	-0.046138	-0.040988	0.042531	-0.897447	0.041795	-0.041941	-0.040272	0.044761	0.045733	-0.042305	0.897409	-0.001146	-0.001806	-0.974619	0.968206	-0.972541	-0.046469	0.044638	-0.041489	-0.045443	0.010867	-0.967065	-0.015809	0.011998	-0.015482	-0.966492	-0.043248	0.046740	0.004456	0.005173	-0.896104	0.040238	-0.045135	-0.048035	0.896269	-0.896341	0.895868	0.002730	0.002320	-0.008243	-0.008396	0.003137	0.002718	0.002774	0.003155	-0.008256	-0.008425	0.002866	-0.000051	0.000281	-0.001555	-0.001574	-0.001553	-0.007400	0.002880	0.002803	0.002920	0.002894	-0.001407	-0.001387	-0.001343	-0.001226	-0.004568	-0.004523	-0.001243	-0.000341	-0.000150	-0.005779	-0.000323	-0.005701	-0.003550	-0.000771	-0.002369	0.002189	-0.001582	0.002785	0.002737	-0.002339	-0.000650	
320.000000	0.045000	-0.165583	0.004350	-0.147530	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.055620	0.349135	-0.073020	-0.055620	0.349121	-0.073020	0.000000	1.000000	0.004350	-0.990037	0.003369	0.004266	0.052549	-0.010920	0.984472	-0.011820	0.054474	-0.049747	-0.051001	0.982399	-0.981195	-0.980027	-0.053164	0.053980	-0.049274	0.052342	-0.054411	-0.050625	0.046722	-0.054168	-0.052804	0.049497	0.046118	0.051156	0.001895	0.017987	0.977692	0.018955	0.975378	0.005210	0.053447	-0.049520	0.051091	-0.051618	0.048938	-0.047371	0.054281	-0.008399	-0.973627	-0.011884	0.052944	0.054199	-0.051770	-0.042413	0.048050	-0.886134	0.045116	-0.045884	-0.041491	0.050160	0.052063	-0.046008	0.886184	-0.001513	-0.002986	-0.970219	0.968975	-0.967999	-0.051975	0.050306	-0.045469	-0.050995	0.014725	-0.967048	-0.022881	0.018487	-0.021610	-0.965710	-0.048580	0.052464	0.006581	0.008098	-0.884836	0.043173	-0.050936	-0.053270	0.885126	-0.884411	0.884670	0.003714	0.003347	-0.011960	-0.012177	0.004421	0.004112	0.004209	0.004482	-0.011964	-0.012190	0.004108	0.000468	0.001071	-0.002553	-0.002722	-0.002567	-0.010846	0.004249	0.004210	0.004249	0.004215	-0.003200	-0.003201	-0.001137	-0.001107	-0.007514	-0.007457	-0.001123	-0.000053	0.000048	-0.008717	-0.000036	-0.008633	-0.005095	-0.001720	-0.003446	0.003495	-0.002568	0.003988	0.004055	-0.003391	-0.000282	
320.000000	0.050000	-0.166022	0.006346	-0.147557	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.057959	0.393346	-0.074876	-0.057959	0.394043	-0.074876	0.000000	1.000000	0.006346	-0.986428	0.004766	0.006844	0.064398	-0.016224	0.988711	-0.018262	0.067235	-0.058691	-0.062452	0.974941	-0.981785	-0.979650	-0.065305	0.066710	-0.058143	0.064305	-0.066843	-0.062130	0.053730	-0.066618	-0.065093	0.060568	0.052954	0.063637	0.002491	0.027415	0.974805	0.029402	0.970622	0.008796	0.065932	-0.061751	0.064463	-0.064308	0.059980	-0.057201	0.066496	-0.013204	-0.962448	-0.019524	0.065656	0.066490	-0.064761	-0.047003	0.059972	-0.861764	0.053183	-0.055169	-0.045891	0.063331	0.064967	-0.055376	0.861870	-0.002707	-0.004868	-0.963076	0.977488	-0.958668	-0.063632	0.062761	-0.054641	-0.064072	0.023857	-0.972693	-0.035218	0.030123	-0.033133	-0.969807	-0.060615	0.065254	0.011096	0.013206	-0.861269	0.050557	-0.063700	-0.065175	0.861383	-0.858477	0.861340	0.005616	0.005430	-0.017953	-0.018099	0.006343	0.006205	0.006278	0.006325	-0.017923	-0.018056	0.006033	0.002295	0.002890	-0.004092	-0.004336	-0.004755	-0.016969	0.006188	0.006226	0.006241	0.006179	-0.009562	-0.009549	0.000672	0.000683	-0.013195	-0.013187	0.000679	0.002513	0.002640	-0.015203	0.002518	-0.015107	-0.007352	-0.003835	-0.005023	0.005387	-0.004086	0.005943	0.006118	-0.004963	0.001315	
320.000000	0.055000	-0.166224	0.007084	-0.147591	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.060590	0.439036	-0.076957	-0.060590	0.438965	-0.076957	0.000000	1.000000	0.007084	-0.985231	0.005741	0.007315	0.070425	-0.018605	0.990597	-0.020115	0.072941	-0.062733	-0.067902	0.972783	-0.981664	-0.979771	-0.071187	0.072445	-0.062245	0.070299	-0.072696	-0.067652	0.056906	-0.072468	-0.071011	0.065480	0.056229	0.069770	0.003978	0.031136	0.972895	0.032596	0.969179	0.008780	0.071772	-0.067297	0.070455	-0.070361	0.065088	-0.061462	0.072463	-0.016158	-0.959173	-0.020977	0.071559	0.072460	-0.070896	-0.049270	0.064954	-0.849965	0.056570	-0.059064	-0.048341	0.069533	0.070943	-0.059984	0.850142	-0.003032	-0.004649	-0.959888	0.981257	-0.956022	-0.068836	0.069060	-0.058774	-0.070326	0.028215	-0.974609	-0.038209	0.032993	-0.036599	-0.971947	-0.066510	0.071470	0.011947	0.013559	-0.849678	0.054331	-0.069827	-0.070920	0.849786	-0.846317	0.849930	0.006053	0.005861	-0.019821	-0.019955	0.006986	0.006882	0.007014	0.007053	-0.019780	-0.019930	0.006733	0.003171	0.003766	-0.004197	-0.004537	-0.006206	-0.018939	0.006896	0.006909	0.006923	0.006880	-0.012530	-0.012540	0.001952	0.001944	-0.015921	-0.015890	0.001940	0.003499	0.003584	-0.017546	0.003502	-0.017439	-0.007897	-0.004572	-0.005851	0.005397	-0.004207	0.006634	0.006881	-0.005788	0.002306	
320.000000	0.060000	-0.166365	0.008283	-0.147629	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.063514	0.483901	-0.079263	-0.063514	0.483887	-0.079263	0.000000	1.000000	0.008283	-0.982984	0.006984	0.008343	0.073783	-0.022096	0.991715	-0.023382	0.076422	-0.063906	-0.070768	0.968628	-0.980018	-0.978450	-0.074484	0.075908	-0.063337	0.073737	-0.076246	-0.070567	0.057284	-0.075962	-0.074367	0.067924	0.056464	0.073213	0.005479	0.036877	0.968719	0.038111	0.965531	0.009565	0.075057	-0.070235	0.074326	-0.073739	0.067558	-0.063017	0.076120	-0.019893	-0.952890	-0.023987	0.074903	0.076056	-0.074704	-0.048806	0.067449	-0.842293	0.057221	-0.059848	-0.047773	0.073165	0.074273	-0.061309	0.842481	-0.003677	-0.005089	-0.953536	0.983498	-0.950222	-0.070939	0.072602	-0.059603	-0.073926	0.034214	-0.974037	-0.043093	0.038230	-0.041780	-0.971748	-0.069574	0.075263	0.014112	0.015489	-0.842028	0.054751	-0.073293	-0.074316	0.842148	-0.837338	0.842300	0.007007	0.006822	-0.023157	-0.023279	0.008107	0.007977	0.008205	0.008248	-0.023111	-0.023245	0.007784	0.004255	0.004972	-0.004762	-0.005280	-0.007891	-0.022196	0.008067	0.008081	0.008092	0.008045	-0.016570	-0.016565	0.003448	0.003470	-0.019769	-0.019747	0.003473	0.004806	0.004924	-0.021243	0.004802	-0.021121	-0.008986	-0.005694	-0.006980	0.006032	-0.004763	0.007682	0.008066	-0.006915	0.003438	
320.000000	0.065000	-0.166495	0.009774	-0.147674	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.066731	0.528512	-0.081793	-0.066731	0.528809	-0.081793	0.000000	1.000000	0.009774	-0.980053	0.008424	0.009644	0.077287	-0.026150	0.992661	-0.027313	0.080402	-0.064956	-0.073288	0.963216	-0.977591	-0.976375	-0.078120	0.079868	-0.064371	0.077221	-0.080065	-0.073086	0.056945	-0.079735	-0.077979	0.069539	0.056143	0.076820	0.007056	0.043515	0.963151	0.044670	0.960578	0.010722	0.078816	-0.072827	0.078647	-0.077498	0.069188	-0.064419	0.079850	-0.024059	-0.944707	-0.027770	0.078623	0.079758	-0.078778	-0.047043	0.069130	-0.833590	0.057120	-0.059543	-0.046130	0.077401	0.078174	-0.062715	0.833826	-0.004106	-0.005345	-0.945195	0.985414	-0.942554	-0.073285	0.076221	-0.059302	-0.077894	0.040955	-0.972538	-0.049066	0.044653	-0.047872	-0.970645	-0.072207	0.079160	0.015953	0.017169	-0.833289	0.054833	-0.076972	-0.077579	0.833461	-0.827287	0.833631	0.008258	0.008071	-0.027263	-0.027359	0.009582	0.009372	0.009616	0.009788	-0.027227	-0.027365	0.009128	0.005699	0.006555	-0.005120	-0.005774	-0.010437	-0.026217	0.009490	0.009463	0.009444	0.009436	-0.021505	-0.021482	0.005214	0.005322	-0.024395	-0.024344	0.005310	0.006391	0.006612	-0.025768	0.006402	-0.025677	-0.010615	-0.007414	-0.008176	0.006666	-0.005091	0.009006	0.009533	-0.008088	0.004874	
320.000000	0.070000	-0.166630	0.011452	-0.147727	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.070241	0.572450	-0.084545	-0.070241	0.572754	-0.084545	0.000000	1.000000	0.011452	-0.976734	0.010071	0.011095	0.081074	-0.030658	0.993401	-0.031688	0.084836	-0.066169	-0.075743	0.957084	-0.974634	-0.973785	-0.082061	0.084270	-0.065617	0.080995	-0.084324	-0.075566	0.056830	-0.083930	-0.081872	0.070801	0.056125	0.080647	0.008903	0.050900	0.956807	0.051997	0.954763	0.011966	0.082909	-0.075316	0.083318	-0.081483	0.070506	-0.065840	0.084066	-0.028773	-0.935439	-0.031928	0.082686	0.083909	-0.083249	-0.045516	0.070417	-0.823910	0.057091	-0.058111	-0.044847	0.082055	0.082338	-0.064255	0.824247	-0.004389	-0.005411	-0.935737	0.986924	-0.933639	-0.075377	0.080099	-0.057891	-0.082235	0.048536	-0.970213	-0.054840	0.051793	-0.053792	-0.968779	-0.074793	0.083521	0.017621	0.018633	-0.823577	0.055158	-0.080910	-0.081146	0.823838	-0.815993	0.824035	0.009666	0.009499	-0.031811	-0.031894	0.011228	0.010952	0.011222	0.011479	-0.031830	-0.031931	0.010644	0.007235	0.008280	-0.005299	-0.006121	-0.013446	-0.030744	0.011037	0.010972	0.010936	0.010944	-0.026804	-0.026812	0.007133	0.007263	-0.029387	-0.029347	0.007256	0.008104	0.008385	-0.030682	0.008109	-0.030613	-0.012438	-0.009302	-0.009502	0.007165	-0.005247	0.010511	0.011182	-0.009394	0.006423	
320.000000	0.075000	-0.166915	0.015474	-0.147795	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.074039	0.616526	-0.087518	-0.074039	0.616699	-0.087518	0.000000	1.000000	0.015474	-0.968636	0.014251	0.015354	0.090597	-0.043073	0.994654	-0.044211	0.096765	-0.070225	-0.081734	0.940445	-0.967072	-0.966325	-0.092326	0.096232	-0.069668	0.090514	-0.095692	-0.081515	0.056518	-0.095257	-0.092085	0.073431	0.055790	0.090205	0.012984	0.071404	0.940726	0.072599	0.938635	0.016321	0.093855	-0.081371	0.095536	-0.091780	0.073075	-0.070150	0.094940	-0.041035	-0.910745	-0.044511	0.093599	0.094771	-0.094800	-0.040793	0.073151	-0.798230	0.056937	-0.052021	-0.040185	0.094155	0.093334	-0.068431	0.798785	-0.004955	-0.005993	-0.911301	0.989500	-0.909163	-0.080681	0.089640	-0.051772	-0.093636	0.068875	-0.963860	-0.071014	0.072511	-0.069872	-0.962408	-0.080714	0.094459	0.021975	0.022975	-0.797894	0.054932	-0.091085	-0.090242	0.798344	-0.787278	0.798608	0.013976	0.013826	-0.043968	-0.044060	0.015251	0.014843	0.015188	0.015510	-0.044023	-0.044086	0.014314	0.011090	0.012499	-0.005428	-0.006595	-0.021170	-0.043249	0.014909	0.014881	0.014834	0.014845	-0.040100	-0.040101	0.011709	0.011944	-0.041737	-0.041762	0.011956	0.012717	0.013142	-0.043298	0.012703	-0.043213	-0.017215	-0.014284	-0.012341	0.008418	-0.005350	0.014177	0.015160	-0.012196	0.010297	
320.000000	0.080000	-0.167332	0.020759	-0.147885	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.078120	0.659091	-0.090707	-0.078120	0.658691	-0.090707	0.000000	1.000000	0.020759	-0.958151	0.020363	0.020039	0.099771	-0.059550	0.996275	-0.059300	0.106844	-0.069993	-0.087413	0.919100	-0.956809	-0.957118	-0.101707	0.106720	-0.070185	0.099803	-0.105487	-0.087558	0.051705	-0.105402	-0.101538	0.075875	0.051879	0.099432	0.020520	0.098355	0.918367	0.098176	0.919076	0.019637	0.103487	-0.086909	0.105685	-0.101324	0.075999	-0.069482	0.104500	-0.058885	-0.878856	-0.058478	0.103266	0.104285	-0.104756	-0.031870	0.075333	-0.775210	0.051501	-0.041780	-0.031903	0.105706	0.103213	-0.069968	0.775885	-0.007429	-0.007377	-0.878296	0.992871	-0.878971	-0.080152	0.099359	-0.042101	-0.104574	0.097176	-0.954539	-0.085772	0.097145	-0.085485	-0.955149	-0.087258	0.104288	0.030826	0.030848	-0.774995	0.052012	-0.100849	-0.096737	0.775672	-0.758883	0.775709	0.019492	0.019375	-0.059669	-0.059737	0.020649	0.020044	0.020384	0.020918	-0.059749	-0.059783	0.019125	0.016114	0.017971	-0.006727	-0.008377	-0.030115	-0.059482	0.019999	0.019974	0.019799	0.019813	-0.057471	-0.057489	0.018726	0.018541	-0.058911	-0.058946	0.018551	0.018320	0.018286	-0.058634	0.018309	-0.058563	-0.022707	-0.019977	-0.016742	0.010374	-0.006714	0.019062	0.020483	-0.016699	0.015721	
320.000000	0.085000	-0.167543	0.022266	-0.147993	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.082472	0.700805	-0.094108	-0.082472	0.700684	-0.094108	0.000000	1.000000	0.022266	-0.955261	0.021767	0.021549	0.099114	-0.063967	0.996833	-0.063816	0.107949	-0.068370	-0.086477	0.913251	-0.954262	-0.954449	-0.101302	0.107829	-0.068476	0.099138	-0.106056	-0.086527	0.049917	-0.105974	-0.101126	0.074769	0.050017	0.098771	0.021843	0.105995	0.912749	0.105894	0.913093	0.021266	0.103417	-0.086094	0.107036	-0.100895	0.074777	-0.067997	0.104572	-0.063379	-0.870053	-0.063076	0.103205	0.104402	-0.105475	-0.029911	0.074387	-0.774174	0.049787	-0.037308	-0.029974	0.107001	0.103136	-0.068292	0.774726	-0.008696	-0.008658	-0.869710	0.994133	-0.870033	-0.076684	0.098731	-0.037499	-0.105274	0.104963	-0.952524	-0.088963	0.104931	-0.088843	-0.952845	-0.086241	0.104345	0.034925	0.034909	-0.774016	0.050113	-0.100536	-0.096366	0.774532	-0.754947	0.774633	0.020961	0.020881	-0.064289	-0.064326	0.022268	0.021410	0.021755	0.022547	-0.064361	-0.064372	0.020413	0.017335	0.019414	-0.007752	-0.009626	-0.031817	-0.064070	0.021629	0.021612	0.021331	0.021333	-0.062499	-0.062537	0.020383	0.020225	-0.063651	-0.063708	0.020234	0.020106	0.020070	-0.063504	0.020092	-0.063461	-0.024442	-0.021661	-0.017803	0.011847	-0.007747	0.020351	0.021935	-0.017778	0.016997	
