460.000000	1.342230	-1.443755	1.000000	782649397268616377566919622014388928512.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442035	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
480.000000	1.342230	-1.443755	1.000000	816677631932469263548090040362840621056.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442046	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
500.000000	1.342230	-1.443755	1.000000	850705866596322149529260458711292313600.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442056	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
520.000000	1.342230	-1.443755	1.000000	884734101260174884394703425231097167872.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442066	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
540.000000	1.342230	-1.443755	1.000000	918762335924027770375873843579548860416.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442077	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
560.000000	1.342230	-1.443755	1.000000	952790570587880656357044261928000552960.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442087	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
580.000000	1.342230	-1.443755	1.000000	986818805251733693453942132105099083776.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442097	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
600.000000	1.342230	-1.443755	1.000000	1020847039915586428319385098624903938048.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.443756	0.999349	-1.443756	-1.441797	0.998535	-1.442108	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	

200.000000	1.322230	-1.423755	1.000000	340282346638528859811704183484516925440.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.395099	-0.333333	-1.395099	-1.421826	0.998535	-1.421930	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
220.000000	1.322230	-1.423755	1.000000	374310581302381745792874601832968617984.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.395099	-0.333333	-1.395099	-1.421826	0.998535	-1.421940	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
240.000000	1.322230	-1.423755	1.000000	408338815966234631774045020181420310528.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.395099	-0.333333	-1.395099	-1.421826	0.998535	-1.421950	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
260.000000	1.322230	-1.423755	1.000000	442367050630087517755215438529872003072.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.395099	-0.333333	-1.395099	-1.421826	0.998535	-1.421961	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
280.000000	1.322230	-1.423755	1.000000	476395285293940403736385856878323695616.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.395099	-0.333333	-1.395099	-1.421826	0.998535	-1.421971	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
300.000000	1.322230	-1.423755	1.000000	510423519957793289717556275226775388160.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-0.781929	0.000000	-1.447295	-1.421826	0.998535	-1.421982	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
320.000000	1.322230	-1.423755	1.000000	544451754621646251256590419489550499840.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.748402	0.666341	-1.423857	-1.421826	0.998535	-1.421992	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
340.000000	1.322230	-1.423755	1.000000	578479989285499137237760837838002192384.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422002	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
360.000000	1.322230	-1.423755	1.000000	612508223949352098776794982100777304064.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422013	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
380.000000	1.322230	-1.423755	1.000000	646536458613204909200101674534905577472.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422023	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
400.000000	1.322230	-1.423755	1.000000	680564693277057795181272092883357270016.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422033	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
420.000000	1.322230	-1.423755	1.000000	714592927940910605604578785317485543424.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422044	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
440.000000	1.322230	-1.423755	1.000000	748621162604763491585749203665937235968.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422054	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
460.000000	1.322230	-1.423755	1.000000	782649397268616377566919622014388928512.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422065	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
480.000000	1.322230	-1.423755	1.000000	816677631932469263548090040362840621056.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422075	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
500.000000	1.322230	-1.423755	1.000000	850705866596322149529260458711292313600.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422085	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
520.000000	1.322230	-1.423755	1.000000	884734101260174884394703425231097167872.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422096	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
540.000000	1.322230	-1.423755	1.000000	918762335924027770375873843579548860416.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422106	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
560.000000	1.322230	-1.423755	1.000000	952790570587880656357044261928000552960.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422116	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
580.000000	1.322230	-1.423755	1.000000	986818805251733693453942132105099083776.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422127	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
600.000000	1.322230	-1.423755	1.000000	1020847039915586428319385098624903938048.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.423756	0.999349	-1.423756	-1.421826	0.998535	-1.422137	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	

200.000000	1.302230	-1.403755	1.000000	340282346638528859811704183484516925440.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.375099	-0.333333	-1.375099	-1.401855	0.998535	-1.401959	0.333334	1.000000	1.000000	1.000000	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	
220.000000	1.302230	-1.403755	1.000000	374310581302381745792874601832968617984.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.375099	-0.333333	-1.375099	-1.401855	0.998535	-1.401969	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
240.000000	1.302230	-1.403755	1.000000	408338815966234631774045020181420310528.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.375099	-0.333333	-1.375099	-1.401855	0.998535	-1.401980	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
260.000000	1.302230	-1.403755	1.000000	442367050630087517755215438529872003072.000000	0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.375099	-0.333333	-1.375099	-1.401855	0.998535	-1.401990	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
280.000000	1.302230	-1.403755	1.000000	476395285293940403736385856878323695616.000000	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-0.333333	340282346638528859811704183484516925440.000000	-1.093679	-0.333333	-1.375099	-1.401855	0.998535	-1.402000	0.333333	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
