600.000000	0.122230	-0.219511	0.923700	-0.192440	0.000000	0.000013	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.220172	0.944575	-0.225791	-0.221479	0.980957	-0.224280	0.038150	1.000000	0.997566	0.849833	0.995138	0.705124	0.995136	0.995132	0.700567	0.701536	0.847644	0.847438	0.847968	0.848171	0.847960	0.848071	0.847505	0.848260	0.557510	0.557727	0.992707	0.992707	

200.000000	0.142230	-0.243739	0.999770	-0.232461	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243739	0.998828	-0.243758	-0.243554	0.998535	-0.243658	0.000115	1.000000	1.000000	0.999541	1.000000	0.999081	1.000000	1.000000	0.999081	0.999081	0.999541	0.999541	0.999541	0.999541	0.999541	0.999541	0.999541	0.999541	0.998622	0.998622	1.000000	1.000000	
220.000000	0.142230	-0.243720	0.999503	-0.231334	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243721	0.998602	-0.243760	-0.243554	0.998535	-0.243669	0.000248	1.000000	1.000000	0.999006	1.000000	0.998013	1.000000	1.000000	0.998013	0.998013	0.999006	0.999006	0.999006	0.999006	0.999006	0.999006	0.999006	0.999006	0.997019	0.997019	1.000000	1.000000	
240.000000	0.142230	-0.243690	0.999100	-0.230210	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243691	0.998230	-0.243765	-0.243554	0.998535	-0.243679	0.000450	1.000000	1.000000	0.998200	1.000000	0.996400	1.000000	1.000000	0.996400	0.996400	0.998200	0.998200	0.998200	0.998200	0.998200	0.998200	0.998200	0.998200	0.994600	0.994600	1.000000	1.000000	
260.000000	0.142230	-0.243644	0.998460	-0.229088	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243647	0.997677	-0.243773	-0.243554	0.998535	-0.243689	0.000770	1.000000	1.000000	0.996920	1.000000	0.993839	1.000000	1.000000	0.993839	0.993839	0.996920	0.996920	0.996920	0.996920	0.996920	0.996920	0.996920	0.996920	0.990759	0.990759	1.000000	1.000000	
280.000000	0.142230	-0.243579	0.997566	-0.227971	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243588	0.996917	-0.243784	-0.243554	0.998535	-0.243700	0.001217	1.000000	1.000000	0.995132	1.000000	0.990266	1.000000	1.000000	0.990264	0.990264	0.995132	0.995132	0.995132	0.995132	0.995132	0.995132	0.995132	0.995132	0.985398	0.985398	1.000000	1.000000	
300.000000	0.142230	-0.243495	0.996396	-0.226859	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243512	0.995939	-0.243801	-0.243554	0.998535	-0.243710	0.001802	1.000000	1.000000	0.992792	1.000000	0.985584	1.000000	1.000000	0.985584	0.985584	0.992792	0.992792	0.992792	0.992792	0.992792	0.992792	0.992792	0.992792	0.978377	0.978377	1.000000	1.000000	
320.000000	0.142230	-0.243388	0.994921	-0.225754	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243420	0.994745	-0.243823	-0.243554	0.998535	-0.243720	0.002539	1.000000	1.000000	0.989843	1.000000	0.979693	1.000000	1.000000	0.979685	0.979686	0.989843	0.989843	0.989843	0.989843	0.989843	0.989843	0.989843	0.989843	0.969537	0.969537	1.000000	1.000000	
340.000000	0.142230	-0.243261	0.993173	-0.224656	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243313	0.993346	-0.243851	-0.243554	0.998535	-0.243731	0.003414	1.000000	0.999997	0.986348	0.999994	0.972706	0.999994	0.999994	0.972696	0.972697	0.986345	0.986345	0.986345	0.986345	0.986345	0.986345	0.986345	0.986345	0.959055	0.959055	0.999992	0.999992	
360.000000	0.142230	-0.243114	0.991146	-0.223565	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243191	0.991760	-0.243887	-0.243554	0.998535	-0.243741	0.004427	1.000000	0.999992	0.982300	0.999984	0.964616	0.999984	0.999984	0.964600	0.964603	0.982292	0.982292	0.982292	0.982292	0.982293	0.982292	0.982292	0.982293	0.946920	0.946920	0.999976	0.999976	
380.000000	0.142230	-0.242957	0.988970	-0.222484	0.000000	0.000003	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.243056	0.990009	-0.243929	-0.243554	0.998535	-0.243752	0.005515	1.000000	0.999991	0.977950	0.999981	0.955921	0.999981	0.999981	0.955901	0.955906	0.977940	0.977940	0.977940	0.977941	0.977941	0.977940	0.977940	0.977941	0.933878	0.933880	0.999972	0.999972	
400.000000	0.142230	-0.242765	0.986334	-0.221411	0.000000	0.000003	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.242908	0.988115	-0.243979	-0.243554	0.998535	-0.243762	0.006833	1.000000	0.999982	0.972686	0.999965	0.945454	0.999965	0.999965	0.945375	0.945385	0.972668	0.972668	0.972670	0.972673	0.972673	0.972668	0.972668	0.972673	0.918156	0.918156	0.999947	0.999947	
420.000000	0.142230	-0.242565	0.983584	-0.220349	0.000000	0.000004	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.242750	0.986099	-0.244036	-0.243554	0.998535	-0.243772	0.008208	1.000000	0.999962	0.967206	0.999924	0.934502	0.999924	0.999924	0.934414	0.934434	0.967170	0.967168	0.967169	0.967175	0.967168	0.967170	0.967168	0.967171	0.901732	0.901732	0.999885	0.999885	
440.000000	0.142230	-0.242358	0.980768	-0.219296	0.000000	0.000005	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.242582	0.983980	-0.244101	-0.243554	0.998535	-0.243783	0.009616	1.000000	0.999932	0.961603	0.999864	0.923366	0.999864	0.999864	0.923216	0.923238	0.961540	0.961537	0.961537	0.961543	0.961539	0.961546	0.961535	0.961547	0.885009	0.885009	0.999796	0.999796	
460.000000	0.142230	-0.242139	0.977766	-0.218252	0.000000	0.000005	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.242405	0.981774	-0.244174	-0.243485	0.998535	-0.243793	0.011117	1.000000	0.999919	0.955613	0.999838	0.911453	0.999838	0.999838	0.911252	0.911284	0.955532	0.955532	0.955535	0.955547	0.955538	0.955548	0.955534	0.955551	0.867145	0.867149	0.999757	0.999757	
480.000000	0.142230	-0.241901	0.974551	-0.217219	0.000000	0.000005	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.242220	0.979497	-0.244255	-0.243406	0.997559	-0.243809	0.012725	1.000000	0.999869	0.949232	0.999739	0.898787	0.999739	0.999739	0.898496	0.898550	0.949109	0.949101	0.949121	0.949122	0.949109	0.949115	0.949102	0.949122	0.848136	0.848136	0.999608	0.999608	
500.000000	0.142230	-0.241666	0.971396	-0.216195	0.000000	0.000007	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.242027	0.977159	-0.244344	-0.243290	0.996582	-0.243829	0.014302	1.000000	0.999791	0.943002	0.999582	0.886461	0.999582	0.999582	0.886052	0.886132	0.942801	0.942793	0.942812	0.942823	0.942819	0.942821	0.942795	0.942832	0.829634	0.829640	0.999373	0.999373	
520.000000	0.142230	-0.241423	0.968132	-0.215182	0.000000	0.000007	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.241826	0.974770	-0.244440	-0.243175	0.995605	-0.243852	0.015934	1.000000	0.999725	0.936540	0.999450	0.873675	0.999450	0.999450	0.873149	0.873244	0.936274	0.936265	0.936288	0.936314	0.936301	0.936305	0.936270	0.936324	0.810439	0.810450	0.999176	0.999176	
540.000000	0.142230	-0.241166	0.964745	-0.214177	0.000000	0.000007	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.241619	0.972337	-0.244545	-0.243025	0.994629	-0.243881	0.017628	1.000000	0.999599	0.929890	0.999198	0.860602	0.999198	0.999198	0.859873	0.860024	0.929507	0.929494	0.929545	0.929564	0.929534	0.929560	0.929496	0.929569	0.790817	0.790828	0.998797	0.998797	
560.000000	0.142230	-0.240921	0.961559	-0.213182	0.000000	0.000008	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.241404	0.969866	-0.244657	-0.242848	0.993652	-0.243916	0.019221	1.000000	0.999442	0.923675	0.998884	0.848417	0.998884	0.998884	0.847492	0.847695	0.923141	0.923121	0.923186	0.923225	0.923199	0.923218	0.923127	0.923242	0.772565	0.772578	0.998327	0.998327	
580.000000	0.142230	-0.240671	0.958301	-0.212196	0.000000	0.000008	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.241182	0.967362	-0.244777	-0.242674	0.991699	-0.243957	0.020849	1.000000	0.999307	0.917296	0.998614	0.835970	0.998614	0.998614	0.834746	0.835068	0.916639	0.916608	0.916684	0.916730	0.916706	0.916727	0.916614	0.916752	0.753881	0.753896	0.997921	0.997921	
600.000000	0.142230	-0.240400	0.954878	-0.211219	0.000000	0.000010	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.240953	0.964828	-0.244905	-0.242460	0.990723	-0.244005	0.022561	1.000000	0.999062	0.910694	0.998125	0.823066	0.998124	0.998124	0.821665	0.822031	0.909820	0.909762	0.909885	0.909952	0.909916	0.909926	0.909789	0.909963	0.734655	0.734675	0.997187	0.997187	

200.000000	0.162230	-0.263754	0.999981	-0.252459	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263754	0.999004	-0.263756	-0.263525	0.998535	-0.263629	0.000010	1.000000	1.000000	0.999962	1.000000	0.999924	1.000000	1.000000	0.999924	0.999924	0.999962	0.999962	0.999962	0.999962	0.999962	0.999962	0.999962	0.999962	0.999885	0.999885	1.000000	1.000000	
220.000000	0.162230	-0.263750	0.999945	-0.251329	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263750	0.998972	-0.263756	-0.263525	0.998535	-0.263639	0.000028	1.000000	1.000000	0.999890	1.000000	0.999780	1.000000	1.000000	0.999780	0.999780	0.999890	0.999890	0.999890	0.999890	0.999890	0.999890	0.999890	0.999890	0.999669	0.999669	1.000000	1.000000	
240.000000	0.162230	-0.263745	0.999881	-0.250200	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263743	0.998906	-0.263757	-0.263525	0.998535	-0.263650	0.000059	1.000000	1.000000	0.999762	1.000000	0.999525	1.000000	1.000000	0.999525	0.999525	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999287	0.999287	1.000000	1.000000	
260.000000	0.162230	-0.263732	0.999744	-0.249072	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263731	0.998789	-0.263759	-0.263525	0.998535	-0.263660	0.000128	1.000000	1.000000	0.999489	1.000000	0.998977	1.000000	1.000000	0.998977	0.998977	0.999489	0.999489	0.999489	0.999489	0.999489	0.999489	0.999489	0.999489	0.998466	0.998466	1.000000	1.000000	
280.000000	0.162230	-0.263712	0.999528	-0.247945	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263712	0.998601	-0.263761	-0.263525	0.998535	-0.263670	0.000236	1.000000	1.000000	0.999057	1.000000	0.998113	1.000000	1.000000	0.998113	0.998113	0.999057	0.999057	0.999057	0.999057	0.999057	0.999057	0.999057	0.999057	0.997170	0.997170	0.999999	0.999999	
300.000000	0.162230	-0.263683	0.999220	-0.246820	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263684	0.998321	-0.263766	-0.263525	0.998535	-0.263681	0.000390	1.000000	0.999999	0.998441	0.999999	0.996882	0.999999	0.999999	0.996882	0.996882	0.998440	0.998440	0.998440	0.998440	0.998440	0.998440	0.998440	0.998440	0.995323	0.995323	0.999998	0.999998	
320.000000	0.162230	-0.263644	0.998789	-0.245697	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263645	0.997931	-0.263772	-0.263525	0.998535	-0.263691	0.000606	1.000000	1.000000	0.997578	1.000000	0.995156	1.000000	1.000000	0.995156	0.995156	0.997578	0.997578	0.997578	0.997578	0.997578	0.997578	0.997578	0.997578	0.992734	0.992734	1.000000	1.000000	
340.000000	0.162230	-0.263588	0.998186	-0.244577	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263594	0.997414	-0.263782	-0.263525	0.998535	-0.263701	0.000907	1.000000	0.999999	0.996372	0.999999	0.992745	0.999999	0.999999	0.992745	0.992745	0.996372	0.996372	0.996372	0.996372	0.996372	0.996372	0.996372	0.996372	0.989117	0.989117	0.999998	0.999998	
360.000000	0.162230	-0.263516	0.997407	-0.243461	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263530	0.996762	-0.263795	-0.263525	0.998535	-0.263712	0.001297	1.000000	0.999999	0.994815	0.999998	0.989630	0.999998	0.999998	0.989629	0.989631	0.994814	0.994814	0.994814	0.994814	0.994814	0.994814	0.994814	0.994814	0.984446	0.984446	0.999997	0.999997	
380.000000	0.162230	-0.263437	0.996552	-0.242349	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263452	0.995966	-0.263811	-0.263525	0.998535	-0.263722	0.001724	1.000000	0.999998	0.993105	0.999996	0.986213	0.999996	0.999996	0.986211	0.986212	0.993103	0.993103	0.993103	0.993103	0.993103	0.993103	0.993103	0.993103	0.979320	0.979320	0.999993	0.999993	
400.000000	0.162230	-0.263333	0.995423	-0.241242	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263360	0.995027	-0.263833	-0.263525	0.998535	-0.263733	0.002288	1.000000	0.999994	0.990852	0.999989	0.981709	0.999989	0.999989	0.981704	0.981704	0.990847	0.990847	0.990847	0.990847	0.990847	0.990847	0.990847	0.990847	0.972561	0.972561	0.999983	0.999983	
420.000000	0.162230	-0.263211	0.994114	-0.240141	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263254	0.993947	-0.263859	-0.263525	0.998535	-0.263743	0.002943	1.000000	0.999990	0.988238	0.999980	0.976488	0.999980	0.999980	0.976477	0.976479	0.988228	0.988228	0.988228	0.988228	0.988228	0.988228	0.988228	0.988228	0.964731	0.964731	0.999970	0.999970	
440.000000	0.162230	-0.263080	0.992698	-0.239045	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263136	0.992733	-0.263890	-0.263525	0.998535	-0.263753	0.003651	1.000000	0.999980	0.985416	0.999960	0.970849	0.999960	0.999960	0.970832	0.970837	0.985396	0.985396	0.985396	0.985396	0.985396	0.985397	0.985396	0.985397	0.956269	0.956269	0.999940	0.999940	
460.000000	0.162230	-0.262930	0.991077	-0.237956	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.263004	0.991392	-0.263927	-0.263525	0.998535	-0.263764	0.004461	1.000000	0.999976	0.982179	0.999951	0.964386	0.999951	0.999951	0.964362	0.964370	0.982156	0.982155	0.982155	0.982156	0.982155	0.982156	0.982155	0.982155	0.946581	0.946581	0.999927	0.999927	
480.000000	0.162230	-0.262760	0.989259	-0.236874	0.000000	0.000003	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.262861	0.989934	-0.263971	-0.263525	0.998535	-0.263774	0.005370	1.000000	0.999951	0.978567	0.999902	0.957178	0.999902	0.999902	0.957140	0.957155	0.978518	0.978518	0.978518	0.978525	0.978522	0.978522	0.978518	0.978525	0.935772	0.935772	0.999854	0.999854	
500.000000	0.162230	-0.262566	0.987186	-0.235800	0.000000	0.000003	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.262707	0.988369	-0.264020	-0.263525	0.998535	-0.263784	0.006407	1.000000	0.999925	0.974447	0.999849	0.949004	0.999849	0.999849	0.948909	0.948917	0.974371	0.974371	0.974376	0.974382	0.974372	0.974376	0.974371	0.974375	0.923490	0.923490	0.999774	0.999774	
520.000000	0.162230	-0.262394	0.985353	-0.234732	0.000000	0.000004	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.262541	0.986707	-0.264076	-0.263491	0.998535	-0.263795	0.007323	1.000000	0.999886	0.970821	0.999772	0.941766	0.999772	0.999772	0.941665	0.941666	0.970709	0.970707	0.970711	0.970718	0.970714	0.970718	0.970707	0.970714	0.912633	0.912635	0.999658	0.999658	
540.000000	0.162230	-0.262171	0.983001	-0.233673	0.000000	0.000004	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.262366	0.984958	-0.264138	-0.263371	0.997559	-0.263809	0.008499	1.000000	0.999815	0.966187	0.999630	0.932550	0.999630	0.999630	0.932408	0.932427	0.966013	0.966002	0.966011	0.966027	0.966014	0.966029	0.966003	0.966019	0.898822	0.898822	0.999445	0.999445	
560.000000	0.162230	-0.261957	0.980725	-0.232621	0.000000	0.000005	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.262181	0.983131	-0.264207	-0.263295	0.997559	-0.263825	0.009638	1.000000	0.999778	0.961671	0.999557	0.923566	0.999557	0.999557	0.923380	0.923432	0.961460	0.961450	0.961463	0.961473	0.961473	0.961471	0.961450	0.961468	0.885362	0.885363	0.999335	0.999335	
580.000000	0.162230	-0.261727	0.978310	-0.231578	0.000000	0.000005	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.261986	0.981233	-0.264283	-0.263186	0.996582	-0.263847	0.010845	1.000000	0.999688	0.956932	0.999376	0.914205	0.999376	0.999376	0.913915	0.913966	0.956626	0.956622	0.956639	0.956653	0.956650	0.956650	0.956625	0.956648	0.871284	0.871288	0.999064	0.999064	
600.000000	0.162230	-0.261475	0.975660	-0.230542	0.000000	0.000006	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.261783	0.979272	-0.264365	-0.263048	0.995605	-0.263872	0.012170	1.000000	0.999607	0.951713	0.999213	0.903885	0.999213	0.999214	0.903496	0.903565	0.951334	0.951321	0.951356	0.951364	0.951348	0.951351	0.951326	0.951376	0.855804	0.855806	0.998821	0.998821	

200.000000	0.182230	-0.283755	0.999997	-0.272458	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283755	0.999022	-0.283756	-0.283496	0.998535	-0.283600	0.000002	1.000000	1.000000	0.999993	1.000000	0.999987	1.000000	1.000000	0.999987	0.999987	0.999993	0.999993	0.999993	0.999993	0.999993	0.999993	0.999993	0.999993	0.999980	0.999980	1.000000	1.000000	
220.000000	0.182230	-0.283755	0.999995	-0.271329	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283755	0.999017	-0.283756	-0.283496	0.998535	-0.283610	0.000003	1.000000	1.000000	0.999989	1.000000	0.999979	1.000000	1.000000	0.999979	0.999979	0.999989	0.999989	0.999989	0.999989	0.999989	0.999989	0.999989	0.999989	0.999968	0.999968	1.000000	1.000000	
240.000000	0.182230	-0.283753	0.999980	-0.270199	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283753	0.999006	-0.283756	-0.283496	0.998535	-0.283620	0.000010	1.000000	1.000000	0.999960	1.000000	0.999920	1.000000	1.000000	0.999920	0.999920	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999880	0.999880	1.000000	1.000000	
260.000000	0.182230	-0.283750	0.999954	-0.269070	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283751	0.998984	-0.283756	-0.283496	0.998535	-0.283631	0.000023	1.000000	1.000000	0.999909	1.000000	0.999818	1.000000	1.000000	0.999818	0.999818	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999727	0.999727	1.000000	1.000000	
280.000000	0.182230	-0.283747	0.999925	-0.267941	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283745	0.998942	-0.283757	-0.283496	0.998535	-0.283641	0.000038	1.000000	1.000000	0.999850	1.000000	0.999700	1.000000	1.000000	0.999700	0.999700	0.999850	0.999850	0.999850	0.999850	0.999850	0.999850	0.999850	0.999850	0.999550	0.999550	1.000000	1.000000	
300.000000	0.182230	-0.283737	0.999834	-0.266812	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283737	0.998872	-0.283758	-0.283496	0.998535	-0.283651	0.000083	1.000000	1.000000	0.999668	1.000000	0.999336	1.000000	1.000000	0.999336	0.999336	0.999668	0.999668	0.999668	0.999668	0.999668	0.999668	0.999668	0.999668	0.999004	0.999004	1.000000	1.000000	
320.000000	0.182230	-0.283725	0.999731	-0.265684	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283723	0.998762	-0.283760	-0.283496	0.998535	-0.283662	0.000135	1.000000	1.000000	0.999461	1.000000	0.998923	1.000000	1.000000	0.998923	0.998923	0.999461	0.999461	0.999461	0.999461	0.999461	0.999461	0.999461	0.999461	0.998384	0.998384	1.000000	1.000000	
340.000000	0.182230	-0.283704	0.999538	-0.264557	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283704	0.998600	-0.283762	-0.283496	0.998535	-0.283672	0.000231	1.000000	1.000000	0.999075	1.000000	0.998151	1.000000	1.000000	0.998151	0.998151	0.999075	0.999075	0.999075	0.999075	0.999075	0.999075	0.999075	0.999075	0.997226	0.997226	1.000000	1.000000	
360.000000	0.182230	-0.283676	0.999294	-0.263432	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283676	0.998376	-0.283767	-0.283496	0.998535	-0.283683	0.000353	1.000000	1.000000	0.998588	1.000000	0.997177	1.000000	1.000000	0.997177	0.997177	0.998588	0.998588	0.998588	0.998588	0.998588	0.998588	0.998588	0.998588	0.995765	0.995765	1.000000	1.000000	
380.000000	0.182230	-0.283641	0.998979	-0.262308	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283640	0.998078	-0.283773	-0.283496	0.998535	-0.283693	0.000511	1.000000	0.999999	0.997958	0.999999	0.995916	0.999999	0.999999	0.995916	0.995916	0.997957	0.997957	0.997957	0.997957	0.997957	0.997957	0.997957	0.997957	0.993874	0.993874	0.999998	0.999998	
400.000000	0.182230	-0.283591	0.998533	-0.261187	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283595	0.997696	-0.283781	-0.283496	0.998535	-0.283703	0.000733	1.000000	0.999999	0.997068	0.999997	0.994136	0.999997	0.999997	0.994136	0.994137	0.997067	0.997067	0.997067	0.997067	0.997067	0.997067	0.997067	0.997067	0.991205	0.991205	0.999996	0.999996	
420.000000	0.182230	-0.283532	0.998016	-0.260068	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283538	0.997222	-0.283791	-0.283496	0.998535	-0.283714	0.000992	1.000000	0.999997	0.996034	0.999993	0.992070	0.999993	0.999993	0.992069	0.992070	0.996031	0.996031	0.996031	0.996031	0.996031	0.996031	0.996031	0.996031	0.988105	0.988105	0.999990	0.999990	
440.000000	0.182230	-0.283462	0.997394	-0.258952	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283470	0.996651	-0.283805	-0.283496	0.998535	-0.283724	0.001303	1.000000	0.999990	0.994799	0.999980	0.989598	0.999980	0.999980	0.989598	0.989598	0.994789	0.994789	0.994789	0.994789	0.994789	0.994789	0.994789	0.994789	0.984398	0.984398	0.999969	0.999969	
460.000000	0.182230	-0.283376	0.996624	-0.257840	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283390	0.995979	-0.283822	-0.283496	0.998535	-0.283734	0.001688	1.000000	0.999994	0.993253	0.999989	0.986509	0.999989	0.999989	0.986506	0.986507	0.993248	0.993248	0.993248	0.993248	0.993248	0.993248	0.993248	0.993249	0.979763	0.979763	0.999983	0.999983	
480.000000	0.182230	-0.283267	0.995662	-0.256732	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283298	0.995204	-0.283842	-0.283496	0.998535	-0.283745	0.002169	1.000000	0.999982	0.991341	0.999965	0.982685	0.999965	0.999965	0.982683	0.982684	0.991324	0.991324	0.991325	0.991325	0.991324	0.991324	0.991324	0.991327	0.974027	0.974027	0.999947	0.999947	
500.000000	0.182230	-0.283164	0.994747	-0.255629	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283194	0.994327	-0.283867	-0.283496	0.998535	-0.283755	0.002627	1.000000	0.999977	0.989516	0.999955	0.979044	0.999955	0.999955	0.979033	0.979034	0.989493	0.989493	0.989493	0.989493	0.989494	0.989494	0.989493	0.989494	0.968564	0.968564	0.999932	0.999932	
520.000000	0.182230	-0.283027	0.993543	-0.254530	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.283078	0.993349	-0.283896	-0.283496	0.998535	-0.283766	0.003229	1.000000	0.999950	0.987136	0.999899	0.974297	0.999899	0.999899	0.974273	0.974277	0.987086	0.987086	0.987087	0.987086	0.987086	0.987087	0.987086	0.987087	0.961438	0.961438	0.999849	0.999849	
540.000000	0.182230	-0.282898	0.992412	-0.253437	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.282950	0.992274	-0.283930	-0.283496	0.998535	-0.283776	0.003794	1.000000	0.999933	0.984891	0.999867	0.969817	0.999867	0.999867	0.969787	0.969792	0.984825	0.984825	0.984826	0.984826	0.984826	0.984827	0.984825	0.984828	0.954723	0.954723	0.999800	0.999800	
560.000000	0.182230	-0.282734	0.990968	-0.252348	0.000000	0.000002	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.282811	0.991105	-0.283969	-0.283496	0.998535	-0.283786	0.004516	1.000000	0.999906	0.982030	0.999812	0.964117	0.999812	0.999812	0.964068	0.964077	0.981937	0.981936	0.981939	0.981939	0.981939	0.981941	0.981936	0.981941	0.946171	0.946172	0.999717	0.999717	
580.000000	0.182230	-0.282572	0.989570	-0.251266	0.000000	0.000003	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.282660	0.989848	-0.284013	-0.283496	0.998535	-0.283797	0.005215	1.000000	0.999842	0.979298	0.999683	0.958683	0.999683	0.999683	0.958607	0.958624	0.979142	0.979140	0.979147	0.979148	0.979144	0.979152	0.979140	0.979152	0.938019	0.938019	0.999525	0.999525	
